id,timestamp,cpu_usage,response_time,memory_usage,disk_usage,io_read,io_write,service_rt,service_qps,is_anomaly,multi_distance,multi_anomaly,pca_1,pca_2,pca_3
42891,2025-12-12 11:25:47,0.00010641393795947527,0.2118009106929609,0.07720180492929236,0.1501514308378226,40.19253920326173,16.09723104324409,0.27081454069759636,653.1854593024036,0,0.5701537365587728,False,-0.9724832886568059,0.36785680750080074,-0.014077633137475886
42892,2025-12-12 11:30:47,0.00010533087041750925,0.18570657557790313,0.06263712232308195,0.15464945291724297,35.3420914180675,16.16274178114124,0.22299092825609237,680.0090717439076,0,0.8140389483633964,False,-0.052741646218919074,0.6837132647091331,-0.2529612616630487
42893,2025-12-12 11:35:47,0.00010605112063214315,0.22002957141742951,0.06359963783261166,0.16390083757934149,30.587904369638228,15.580113728025866,0.27212980307971424,630.8701969202857,0,0.3948807732453209,False,-0.7366249266264709,-0.22848009368762204,0.008467456238746118
42894,2025-12-12 11:40:47,0.0001031867681077187,0.17555874482215797,0.052006923955435436,0.15650882692084794,29.75656746244501,17.991381380493504,0.22056803627743865,664.4319637225614,0,0.5701522819890561,False,0.20686982696570852,0.48113972203853095,-0.1589022245795109
42895,2025-12-12 11:45:47,0.00011078329481144982,0.21378026633280034,0.059720872409893315,0.16193247157277832,32.49685910188034,17.965142393615224,0.26233157487521586,636.6684251247841,0,0.42111061478473655,False,-0.7889718056148766,0.015653496137469743,-0.21042452444154283
42896,2025-12-12 11:50:47,0.00010346834616221394,0.21384204529644366,0.07139943789252849,0.16869725371011163,28.89367996359674,16.37188579972369,0.25947067853339917,670.5293214666008,0,0.366470926068607,False,-0.5609241139560189,0.25203252865749404,-0.050623511332676896
42897,2025-12-12 11:55:47,0.00011470828653148911,0.25094222971338176,0.06097935529512093,0.16134407826275254,34.37690938609173,18.61760309650682,0.30854031390489517,595.4596860951049,0,1.0093218442922043,False,-1.649016595834517,-0.6738853690874409,-0.0660590264425139
42898,2025-12-12 12:00:47,0.00010333573478354018,0.21856980042606014,0.07251517638384815,0.16879890194779362,31.870808384737686,20.7637468211652,0.2693217480452185,649.6782519547814,0,0.6880993071267012,False,-1.1413560161012324,0.42489754398879115,0.14469493725026825
42899,2025-12-12 12:05:47,0.00010647511102344705,0.21356640136006252,0.08132618962744356,0.17425344877267368,37.47592506992532,21.262009176040976,0.24944339655109243,648.5566034489076,0,1.2680897311798232,False,-1.5146665929657301,1.0034032182984722,0.06231703080445898
42900,2025-12-12 12:10:47,0.0001058326006143462,0.22360187662138886,0.06550969261443865,0.16690281672738289,34.55454655381887,18.787928765185903,0.2463896466338308,649.6103533661692,0,0.5770519764279376,False,-0.9272535093962185,0.39276944270457975,-0.012578071631509653
42901,2025-12-12 12:15:47,0.00011678412854069917,0.1971190162870443,0.06523452809839242,0.1611672689574494,34.21774319067518,16.880734040265406,0.2520596369360866,673.9403630639134,0,0.9730469571928332,False,-0.5738376344992208,0.43062194085540517,-0.6493018954514593
42902,2025-12-12 12:20:47,0.00010538150802688013,0.25115757426225527,0.0745429611167544,0.17424044626473126,38.30987248767911,21.653494411995926,0.30696568297197396,598.034317028026,0,1.0854431479981606,False,-2.239507888409772,0.0368521454576164,0.44609726982159303
42903,2025-12-12 12:25:47,0.00010522331775797976,0.24032340876951197,0.08370370916497946,0.1571999298108478,36.13428179101997,21.268215637333512,0.2760691761496742,603.9308238503259,0,0.910442338413155,False,-1.8187647083104512,0.2350530589863301,0.35043800440314093
42904,2025-12-12 12:30:47,0.00010050714598322501,0.2125187371642092,0.05670034318961211,0.14187864069371917,34.78526485759736,18.911622921149746,0.2642131216609667,649.7868783390333,0,0.27248764249038243,False,-0.4002111799367833,-0.015522262769329425,0.17125037094991297
42905,2025-12-12 12:35:47,9.834407532358199e-05,0.22796986101400837,0.09158000739411143,0.1677844382243204,33.31367486289828,17.289213240623244,0.2795504009653161,641.4495990346838,0,0.916190030942111,False,-1.3994703759438583,0.40432845581741417,0.4401855633141569
42906,2025-12-12 12:40:47,0.0001091397534406206,0.20067177826455682,0.08143069843633831,0.16129000458689724,35.59520522604136,22.654495585354745,0.23114551973948613,650.8544802605138,0,1.3252682087507595,False,-1.2089268212052797,1.111694211076087,-0.11959217491869555
42907,2025-12-12 12:45:47,0.00010784975008859757,0.22444878616285202,0.0683436290924633,0.15856064913228068,39.13213178726281,19.37119687119516,0.29087689558166985,616.1231044183302,0,0.6497238533155576,False,-1.495906823001629,0.059432409592976326,0.14563705540159932
42908,2025-12-12 12:50:47,0.00010552204954888355,0.22454747117709437,0.0798351930863297,0.1607771238445158,37.127557026106466,20.991479721042783,0.26402767787436854,646.9723221256315,0,0.9109548429250002,False,-1.4144122008462356,0.6225642113363848,0.11588373413859569
42909,2025-12-12 12:55:47,0.000106368922631178,0.25122742212574006,0.07440018404597226,0.1807989620937129,38.833295528775004,18.895628549172606,0.3071779076435543,575.8220923564456,0,1.1458120398528473,False,-2.3254090149607443,-0.13945582997157793,0.47730841930018925
42910,2025-12-12 13:00:47,0.00011172596874931637,0.25670879271897806,0.06698296890171415,0.16725987641452938,35.960442264169856,18.54985456733485,0.3278697528291839,574.1302471708161,0,1.2165527081612044,False,-2.1005176788941236,-0.73208472085158,0.2237111252517836
42911,2025-12-12 13:05:47,0.00010337238811301396,0.19035301681653455,0.09021956863657396,0.16823869805991393,39.37150096863373,16.295716529105114,0.2247976332431125,659.2023667568875,0,1.4544334176271598,False,-1.000034397900125,1.2711958922304119,0.055960729172396986
42912,2025-12-12 13:10:47,0.00011411693553089906,0.21271949520382247,0.06038980819129679,0.17594468110367323,37.12612176554957,21.291859283965685,0.2757747040179144,629.2252959820856,0,0.7919267774552392,False,-1.4897133340790836,0.3859125892910831,-0.20619456936923214
42913,2025-12-12 13:15:47,0.00011559668481495372,0.2592405605521341,0.06926419034035008,0.18068837244293018,36.73188063421737,17.732123682196168,0.3197391822401005,577.2608177598995,0,1.1252447001280215,False,-2.307208074495794,-0.5377548770500553,0.05640337562676612
42914,2025-12-12 13:20:47,0.00010931464521906053,0.2666596218885741,0.07682655607558472,0.16961330770304478,37.59767790974975,19.373598006696362,0.2997106505127977,584.2893494872023,0,1.0532000010946463,False,-2.2497418619482317,-0.2683333449074168,0.31141901021667384
42915,2025-12-12 13:25:47,0.00010683436589301352,0.22666218151211015,0.06223736772672341,0.17289561574095363,37.80028118928167,22.635859408513063,0.2883912684987383,610.6087315012617,0,0.8287121561243741,False,-1.7499989508754838,0.23390568808074205,0.24512381522670076
42916,2025-12-12 13:30:47,0.00010717767049339492,0.234610591856561,0.07989043282509985,0.15337930308945846,38.37003962897147,23.757622981527476,0.2997637526349034,606.2362473650966,0,0.9567526684230115,False,-2.012768960552589,0.22878733078455346,0.31465014392028695
42917,2025-12-12 13:35:47,0.00011803784180928304,0.2693698391934013,0.08532761443381248,0.16984940541849708,42.06365819431262,23.621002982425317,0.3310090155118429,570.9909844881571,0,1.3247685492288277,False,-3.157656551281444,-0.07490586773738908,0.15055885849801778
42918,2025-12-12 13:40:47,0.00010924115242381823,0.22996903995118548,0.06716352345628648,0.16892477811831258,42.78627035403725,17.92374117672891,0.2854609498808817,588.5390501191182,0,0.8189287560012459,False,-1.8466669073968953,0.06309928265201897,0.22502443479853684
42919,2025-12-12 13:45:47,0.00011034153086258011,0.2597737056279565,0.07199256260339032,0.17678435767368522,41.28413334647795,18.95984930510903,0.3103885407850013,568.6114592149987,0,1.1602234742808086,False,-2.4797442459957946,-0.2647230494531676,0.36062524343553937
42920,2025-12-12 13:50:47,0.00011301000464145138,0.2472252247386319,0.08123409734920159,0.18071169745633078,38.334064050699155,19.450140220294077,0.2773975555000299,642.60244449997,0,0.9949851045360855,False,-1.9830798568760277,0.4937412069019331,-0.11824383548796365
42921,2025-12-12 13:55:47,0.00011961781931810142,0.23135631319889896,0.07293915915510815,0.16815579245245182,38.19461247238516,20.264694503992306,0.26609822814624046,650.9017718537596,0,1.0593685886617232,False,-1.5923100667723014,0.48506695615193063,-0.505367425506891
42922,2025-12-12 14:00:47,0.0001108003846360686,0.24770716105983526,0.08285338552647784,0.17126191022335083,41.31023836296519,16.457822884796926,0.274338771735956,648.661228264044,0,0.8521170323845081,False,-1.7388855011937572,0.4062869954453373,-0.07443617783843083
42923,2025-12-12 14:05:47,0.00011594284932860703,0.22392845798145103,0.08804809770924743,0.18749837586679036,41.16388578300335,21.155722384752565,0.278070257319461,606.929742680539,0,1.403689985712882,False,-2.4942502409254814,0.86509770166455,-0.05056070784843323
42924,2025-12-12 14:10:47,0.00010983017657455309,0.23191899541595806,0.07373984936777998,0.1881870515969498,41.849024358621904,19.436016649178967,0.27804543188331127,630.9545681166887,0,1.0956746256286747,False,-2.0127272785373047,0.6440810360798573,0.06688420778419518
42925,2025-12-12 14:15:47,0.00011969599134119934,0.25380112498394225,0.09043259476832484,0.16999075273259223,40.85293406343701,26.350112950454175,0.2879709397633388,590.0290602366612,0,1.409319139554292,False,-2.9735810155008795,0.6223162172343332,-0.04359325230283463
42926,2025-12-12 14:20:47,0.00011490813409448265,0.2720022016694875,0.08959425352866904,0.1783028123643387,39.89592217889988,20.78515598881169,0.31319866685275816,561.8013331472418,0,1.312991097534244,False,-3.0502485331506106,-0.07582180440432917,0.27430672713789356
42927,2025-12-12 14:25:47,0.00010239994534686368,0.2242090869286241,0.10250263221225717,0.17415366777443128,40.98081534674238,21.262495716511147,0.2662783922793543,640.7216077206457,0,1.6933002959579768,False,-2.1466976659756942,1.2351730100649971,0.3936791649494375
42928,2025-12-12 14:30:47,0.00011243863375602975,0.2479742392796232,0.06794313933691332,0.16663297426863663,40.633721313591884,22.606849430560132,0.30549365515131277,620.5063448486871,0,0.8734236577719845,False,-2.0888217603992185,0.09464271397615939,0.0420077133963621
42929,2025-12-12 14:35:47,0.00011940772378127937,0.22290359081584712,0.08434540367720582,0.1806124856404653,43.65835425540209,24.726911639209888,0.2724869362884081,613.5130637115919,0,1.6260002138384428,False,-2.606288473399295,1.087384243389918,-0.19258834514868706
42930,2025-12-12 14:40:47,0.00011184027856026955,0.25491916268765535,0.09101209651628697,0.17691610605769975,37.22007892409655,21.351989286126113,0.28187236858205117,639.1276314179488,0,1.126169041709448,False,-2.2495271727532886,0.5768357413589824,-0.0008049241222641415
42931,2025-12-12 14:45:47,0.00011576828130201874,0.21784222232974898,0.08962702439090457,0.19246525994549568,44.139547071969396,23.46697388014722,0.2806543831582755,601.3456168417244,0,1.745218176196998,False,-2.8338355161799087,1.1777517177687398,0.03966686577610139
42932,2025-12-12 14:50:47,0.00011236477595995403,0.26078561312394805,0.08563936340176319,0.17275139591088717,41.74089620291053,20.32033713943495,0.2876878432719401,594.3121567280599,0,1.1123959521180122,False,-2.531971242355952,0.26091187875863237,0.185926297047138
42933,2025-12-12 14:55:47,0.00011263015979719427,0.21978091259839994,0.08413550967600454,0.1852291643162309,39.63078897008342,20.95920718261156,0.27376663733125517,617.2333626687448,0,1.2872867802582093,False,-2.1826402643841534,0.8361825567869925,0.008512521378712808
42934,2025-12-12 15:00:47,0.00011403088057747848,0.2615739925287817,0.084819812731793,0.1769147265442955,39.858502878086654,20.941586668526988,0.2947030122379385,617.2969877620615,0,1.075034980504574,False,-2.468146392725394,0.30094296007370847,0.023240815238338704
42935,2025-12-12 15:05:47,0.00011894462246160696,0.22483041706480422,0.08550570306733937,0.20315639501556038,47.026947704520495,28.104066418785102,0.28954125071330794,587.4587492866921,0,2.107233672003963,False,-3.487072950229104,1.398089392353485,0.06702694555573624
42936,2025-12-12 15:10:47,0.00011648083687234067,0.2578236208823321,0.08407218154207453,0.1856765401692404,48.440372401551855,24.033950695023766,0.3117506931756911,579.2493068243089,0,1.556582973130403,False,-3.367418781358923,0.5791933067198347,0.2147539334401562
42937,2025-12-12 15:15:47,0.00011801078696224663,0.2654944928392944,0.0822657801483447,0.17068101284076398,41.9214718898122,22.70870372401857,0.3395344851388508,556.4655148611491,0,1.3645003387690735,False,-3.157628386504352,-0.2672085188898772,0.2007838668535623
42938,2025-12-12 15:20:47,0.00010329726624975805,0.24498660007396394,0.08225152992478917,0.20181483334005942,38.544285550428526,25.478163661217643,0.2784543294955365,638.5456705044635,0,1.69273451467945,False,-2.5419823467591343,1.1073637200258128,0.42378411029253055
42939,2025-12-12 15:25:47,0.00011214175444459925,0.24780184809306055,0.06060098141390094,0.19199987081186112,44.48229634854966,25.40712476333724,0.31410406716728506,603.895932832715,0,1.2472364116154777,False,-2.736852259783155,0.4026149345689085,0.21721934890776098
42940,2025-12-12 15:30:47,0.00012162323465642396,0.29026722432906477,0.07525851142331283,0.19222750708258918,40.99122832300135,22.38494339316912,0.32696042924775026,549.0395707522498,0,1.4863266179713834,False,-3.4590858975308554,-0.3430718150253455,0.09079513878994523
42941,2025-12-12 15:35:47,0.00012072921396347136,0.28271304881319786,0.0987542508862994,0.19384884361190682,44.122243866121714,22.7765078657217,0.3325950370746624,590.4049629253376,0,1.6072472678527705,False,-3.7483331220404312,0.37289182895735923,0.04695459698874044
42942,2025-12-12 15:40:47,0.00011800890957856019,0.24285824918336343,0.08114102672028371,0.18029495132853177,44.81287416764586,22.48732380110896,0.2720836470093755,641.9163529906245,0,1.4594837632149846,False,-2.3958335021822283,0.9314198664841357,-0.25562444144961194
42943,2025-12-12 15:45:47,0.00011591157013751048,0.25583140402287535,0.0845200689582713,0.20369569360722223,44.47272689040068,22.81123590288796,0.3026447820926252,621.3552179073748,0,1.5773248969652844,False,-3.0975051349713905,0.8363971468162561,0.024164926161950796
42944,2025-12-12 15:50:47,0.0001243758905974467,0.2887922402007186,0.08775160448307211,0.1909705512566675,45.18782444684329,25.599762753855707,0.3450876852081843,581.9123147918158,0,1.6348341222650598,False,-3.9138690796975215,0.18137825244998265,-0.03934839739344582
42945,2025-12-12 15:55:47,0.00011054556723283249,0.2652885684887238,0.08883403392954793,0.18917980674761448,44.890115063877374,23.71820264627406,0.3321878392509364,546.8121607490637,0,1.714127553956257,False,-3.6136889411683053,0.22777490111665155,0.632304744106857
42946,2025-12-12 16:00:47,0.00011784690036098555,0.2532730696366206,0.09417838816017167,0.2015739021322461,44.9596746616147,24.418468596622567,0.29343036251664006,581.5696374833599,0,1.8254889338137907,False,-3.5450442583519917,0.9758561801923139,0.1412994105192353
42947,2025-12-12 16:05:47,0.00012116342786085473,0.27130802536628945,0.09804666140843023,0.17823554312106157,41.341374214770624,25.022998231500836,0.3258434055676194,576.1565944323806,0,1.506338137564933,False,-3.544433536606987,0.300017363730151,0.04706754717797717
42948,2025-12-12 16:10:47,0.0001236665546266908,0.2602764265929722,0.10418207900613516,0.18846537688431475,43.44370285551625,23.0746638236458,0.287558890274966,625.441109725034,0,1.797370032574498,False,-3.2408202694799293,1.0288601643275863,-0.31464471665206567
42949,2025-12-12 16:15:47,0.00012303488372985807,0.2845532075077919,0.07453981807113735,0.21195663070393145,46.4917985296096,21.727501208751313,0.34590626402048874,565.0937359795113,0,1.594541197519367,False,-3.8450948284189512,-0.025321843920852478,0.04108230581297307
42950,2025-12-12 16:20:47,0.00011647540069563635,0.2574194807141113,0.07080681899391154,0.16640929752585876,47.203572208378915,22.13785787814207,0.2920185045615935,619.9814954384065,0,1.0643994149649807,False,-2.3882659337000005,0.3448489415476013,-0.08221913145865178
42951,2025-12-12 16:25:47,0.00012541959902367248,0.2633306491767353,0.09855542034099354,0.18387451772914906,46.11520790399074,24.03763624680149,0.300837621960651,581.162378039349,0,1.6983753875892842,False,-3.594609657384038,0.7193632433474433,-0.16774200552960297
42952,2025-12-12 16:30:47,0.00012169896727603099,0.29271163951087076,0.10022348034028508,0.20227487019118737,46.301947675528055,24.454883239831517,0.3535238278702455,541.4761721297546,0,1.928057949306531,False,-4.522877349905318,0.20982791687722785,0.3091844348651855
42953,2025-12-12 16:35:47,0.0001216895455960115,0.2953707085110661,0.091863932262593,0.1919353649432304,43.544547889229015,25.051535638679212,0.34909525650076756,520.9047434992324,0,1.8396383598950463,False,-4.292166795170594,-0.16822232291605058,0.3430630742358984
42954,2025-12-12 16:40:47,0.00012263794539872156,0.2571197025319117,0.07379343191932725,0.20225509391257093,41.13272954461227,22.1630934508346,0.29690265220750495,604.097347792495,0,1.3338830568738396,False,-2.9007129860887706,0.4319465389772274,-0.26396509369938354
42955,2025-12-12 16:45:47,0.00011842391502119556,0.22745467218653428,0.10113192741218709,0.1898386815090555,44.8512472327783,24.923698871319896,0.2866122134732214,621.3877865267787,0,2.008364324697574,False,-3.1128833664295463,1.4016854872925804,-0.08798907664578379
42956,2025-12-12 16:50:47,0.00012127831871613604,0.28336103800636003,0.09755135831671548,0.19186081219195478,45.348011988421405,23.007733215220835,0.3190376678032633,573.9623321967367,0,1.639921859595052,False,-3.8004454294018615,0.40646210241152436,0.08197594242701634
42957,2025-12-12 16:55:47,0.00012432026214941942,0.23616042555593525,0.0927342737606529,0.194451512816121,48.54183098342229,25.487873457745167,0.29431925697296357,606.6807430270364,0,2.014619638428641,False,-3.4424767299795107,1.2696807268017516,-0.23760706108458612
42958,2025-12-12 17:00:47,0.00011911977307344868,0.28055633672241764,0.09719462994436774,0.19320826211693454,40.93251364306691,24.29886562079551,0.3633341951682278,566.6658048317722,0,1.6619595373158769,False,-3.9402287377463563,0.015586003409719986,0.24554292246373888
42959,2025-12-12 17:05:47,0.00011412698481514789,0.2648631595900982,0.09076935143447866,0.19413012943725774,44.718632250996066,23.235686697077785,0.31021726142223793,601.7827385777621,0,1.572464217114951,False,-3.295714775567474,0.6660396914836068,0.21767900869685455
42960,2025-12-12 17:10:47,0.00013016317841831065,0.2624454965662959,0.0938135446362913,0.1892772310071026,47.61765817974894,23.584236108779088,0.29918194466498815,573.8180553350119,0,1.7655574620430006,False,-3.6994839875596623,0.6952951134527383,-0.34337042931616696
42961,2025-12-12 17:15:47,0.00012388217245779605,0.28721785892289137,0.09378860397273094,0.18604093972371344,43.616351081645476,24.233790986983923,0.33312562183784716,586.8743781621529,0,1.5603744950364369,False,-3.7149561449656976,0.21431539283892898,-0.07749119360198281
42962,2025-12-12 17:20:47,0.00012141607310953178,0.26873655472111985,0.09715379070644406,0.20561163977341818,46.993264220148106,23.1052385858177,0.3073660871134926,616.6339128865075,0,1.8626904245619718,False,-3.647684072362994,0.9857498847925101,-0.1088260144381589
42963,2025-12-12 17:25:47,0.0001317141802839075,0.2714067112650381,0.08944495456276261,0.1758845123597352,42.580967054185486,27.06023847302471,0.31657859275905986,554.4214072409402,0,1.6209091578378532,False,-3.7407314862118057,0.22891345193573612,-0.31913365955032413
42964,2025-12-12 17:30:47,0.00011896972857772176,0.2714168607166114,0.08791399635132716,0.2015140764597678,40.84866571838931,26.63161246096464,0.3094356462569971,611.5643537430029,0,1.6430525008788328,False,-3.448667854681896,0.7399455919425308,-0.011494417449242065
42965,2025-12-12 17:35:47,0.00011793029442135492,0.27726914064084573,0.09818130513015498,0.20652028487516974,50.213380184890724,24.01206019105459,0.357722684329129,553.277315670871,0,1.999468978018298,False,-4.463907556479146,0.4822756419502775,0.4327825888537788
42966,2025-12-12 17:40:47,0.00012340152564658044,0.30669337801945334,0.08750395106092099,0.208958447170198,44.7219050818703,25.17686956795257,0.36597766785237296,542.022332147627,0,1.91227132395038,False,-4.543492144294677,-0.1302944832590533,0.23988586642449683
42967,2025-12-12 17:45:47,0.0001182827494305086,0.2845518214649042,0.1080421250374823,0.19708504877796376,40.88363411826814,23.41062037951305,0.3567317467454223,516.2682532545778,0,1.937855816122386,False,-4.405287089554472,-0.02768526274728655,0.5158509235559732
42968,2025-12-12 17:50:47,0.00012317163530006824,0.26423309850200066,0.08744103302743139,0.18954702170081972,45.58671094962237,28.20775997590085,0.3302922785462037,559.7077214537962,0,1.7352259235300365,False,-3.947221991982282,0.5190028880414556,0.08725281621737603
42969,2025-12-12 17:55:47,0.00012816012770392073,0.29868685235156683,0.08005896781855067,0.1879578221428999,47.106744630115394,22.031353203970227,0.33444650420586347,583.5534957941366,0,1.5524809524740608,False,-3.646734256446088,-0.11161279177510025,-0.26513761445103234
42970,2025-12-12 18:00:47,0.00012271972820504783,0.2625993577352791,0.0974666711773969,0.1874937864404998,43.62055354687902,24.46432270579568,0.2950668298332195,575.9331701667804,0,1.6582999620640408,False,-3.5270675678271792,0.7127270536136836,-0.05062420474776981
42971,2025-12-12 18:05:47,0.00012424249744557648,0.29112306219545325,0.09263471498564144,0.2107316077276373,47.26100015430733,25.626247928305034,0.3492201334483785,572.7798665516216,0,1.901197571471049,False,-4.425743693028363,0.44969625371051647,0.07129063844160986
42972,2025-12-12 18:10:47,0.0001249629813386887,0.25449885653708393,0.09537883022111308,0.19128507674210354,53.89494691997355,21.591013841401647,0.2835989994185184,643.4010005814816,0,2.0636300445770455,False,-3.2634432843663213,1.340560378326974,-0.4155517090241707
42973,2025-12-12 18:15:47,0.00012476357696094447,0.27154380948827295,0.09252390940998027,0.20008151037172403,41.110905409382426,25.02745875812463,0.3032960714155341,608.7039285844659,0,1.6803500222879817,False,-3.484199741772721,0.7235395694870617,-0.2643172059041464
42974,2025-12-12 18:20:47,0.00012634318307195121,0.3136486290667233,0.10112919481520509,0.21759990974641846,46.52859571436273,24.18375081414513,0.36275370027346066,532.2462997265393,0,2.1013411344595214,False,-5.0238051247645945,0.09580726985299234,0.21047029718079263
42975,2025-12-12 18:25:47,0.00011786677942690117,0.23449261312669561,0.09607573158919645,0.17058346217239165,45.887157776030826,24.815883433490473,0.2584513285211563,651.5486714788437,0,1.9162607188741674,False,-2.5236750431193693,1.436222973577349,-0.2557007202414877
42976,2025-12-12 18:30:47,0.00012940621265817085,0.26766215719042763,0.0928025114430337,0.197110017335652,43.90556881082497,23.46167361928773,0.3304536030409339,597.5463969590661,0,1.6818369462933331,False,-3.6818388355017424,0.47095522448853716,-0.384680212197171
42977,2025-12-12 18:35:47,0.00012138366606019165,0.29576811018794424,0.09784846223540893,0.20752294129512822,44.47247471986746,25.61076422442927,0.3698162793734754,510.18372062652463,0,2.093002951546269,False,-4.831147548692892,-0.04627328274103542,0.48311689958588055
42978,2025-12-12 18:40:47,0.00012568185625796201,0.23528158200426144,0.0731922978416756,0.20941528681911578,39.92800414694815,25.03425290038313,0.2940380368913282,604.9619631086719,0,1.5956511638364146,False,-2.9944947911617987,0.7940754356994966,-0.3969849897488823
42979,2025-12-12 18:45:47,0.0001185749336682277,0.26247669641022897,0.09878507058936391,0.18504584511423042,45.64687735643414,26.90636251026711,0.3237999209172303,580.2000790827697,0,1.787524745463387,False,-3.7909029191991594,0.745341456319728,0.19577494138571752
42980,2025-12-12 18:50:47,0.0001280992519708172,0.25427478637669815,0.09459983474744632,0.20126242442579517,47.04971508097519,25.927231084155302,0.3134490479514033,556.5509520485966,0,1.9311705300590012,False,-4.0839516470588135,0.8361572145769356,-0.12873734639636916
42981,2025-12-12 18:55:47,0.0001312909618178207,0.2813796875763007,0.07489999906536825,0.20976439325228308,50.284912633730066,23.647659351529693,0.33126428375723427,587.7357162427656,0,1.7597460650275154,False,-3.9484774160848484,0.39387856652770287,-0.38360585479640863
42982,2025-12-12 19:00:47,0.00012548889237764182,0.28330513145861946,0.08456332821857095,0.1870941329922748,40.68359692578815,24.033267028447778,0.31546805075923395,583.531949240766,0,1.432355343256724,False,-3.3850894882523836,0.10381877223167936,-0.21139137637636338
42983,2025-12-12 19:05:47,0.00012886014592898505,0.3090685540158164,0.08441245517537987,0.18145284288973396,48.14167362996102,23.835567715997833,0.3600826018027389,566.9173981972612,0,1.7296541670146823,False,-4.069452760429884,-0.31051182077954664,-0.14203532973114513
42984,2025-12-12 19:10:47,0.00012636742597854796,0.2851342056972302,0.08009771201057589,0.20012878806281648,42.050143257735975,21.351601627600704,0.36324789897458404,536.752101025416,0,1.7054399103808695,False,-3.895653333983017,-0.5018793758672656,0.002079674956467583
42985,2025-12-12 19:15:47,0.00011847011399459092,0.28315415598737076,0.09914295116128896,0.19381113275464762,42.93652931855482,27.33416793643615,0.3316131430612855,574.3868569387146,0,1.8066524351569355,False,-4.04455390596468,0.5384937397158529,0.2595739131000216
42986,2025-12-12 19:20:47,0.00011992766153907347,0.293394708191146,0.09107034442181274,0.2174354003352189,49.92964512881802,24.435695758991425,0.3461357021333055,530.8642978666944,0,2.0660222395476433,False,-4.70496623114231,0.3558913525832783,0.44577103496317355
42987,2025-12-12 19:25:47,0.00012103066113378288,0.2958670412297679,0.08460247355864654,0.19236658524017514,47.718722880190285,23.99033450176881,0.37016156266223804,531.8384373377619,0,1.8612016851379753,False,-4.287441801237741,-0.2986043115648005,0.35548334613436494
42988,2025-12-12 19:30:47,0.00012099764284879332,0.2704566141127118,0.08666348422842383,0.18156510459520375,42.49185555715212,27.024922694359237,0.30997105970217814,574.0289402978219,0,1.5153747192415394,False,-3.4800461448073223,0.42124832339939405,0.04759260017554063
42989,2025-12-12 19:35:47,0.000125773522440681,0.2961984394399701,0.09727900768241371,0.1926847311628365,47.304926654202184,27.23680071475054,0.32708207310688264,575.9179268931173,0,1.8785003728172027,False,-4.287024789777196,0.5564913609502192,-0.02401619480500914
42990,2025-12-12 19:40:47,0.00012018495095623277,0.2687692399818655,0.08096089001593841,0.20512363914947446,50.26534064092239,23.53230740318773,0.33483720870346695,561.162791296533,0,1.7177033774635582,False,-3.939878756331292,0.4263591798268193,0.20501152274552908
42991,2025-12-12 19:45:47,0.0001233576494635554,0.24464178377149814,0.0917261722801232,0.1927114142767636,47.026391118406465,22.657479667793496,0.2692538763933361,625.7461236066639,0,1.8826240510571575,False,-2.993339242611109,1.2275867904162037,-0.3531482616220803
42992,2025-12-12 19:50:47,0.00012047263086475165,0.28001893718370446,0.08416245490442353,0.20794098127860755,49.701274820598336,23.849950322493196,0.34760939310889377,533.3906068911062,0,1.8626720188377142,False,-4.329304872757086,0.20562473387710845,0.35528017429801245
42993,2025-12-12 19:55:47,0.00012911492856011237,0.2975566652111973,0.08901960637558097,0.21040393248448783,46.22414274705096,24.90210732971746,0.34710484341713405,535.895156582866,0,1.9034668861008002,False,-4.585662332663471,0.09912487987239182,-0.0034578625396230077
42994,2025-12-12 20:00:47,0.00012153557009394343,0.24489675717446902,0.09071433736226574,0.20374692344705797,47.56264227855635,25.31291578362491,0.30146859481808697,583.531405181913,0,1.9317720695354101,False,-3.6778076406480467,1.0836244574320861,-0.00044737054798347353
42995,2025-12-12 20:05:47,0.00011713345606623272,0.2743569740007711,0.08786180809834188,0.19772163478410312,47.956251872737425,20.851548171297573,0.31400015872280834,584.9998412771916,0,1.5394973940742518,False,-3.4805994158274163,0.4504725232117273,0.1705147956829142
42996,2025-12-12 20:10:47,0.00012370117095781858,0.278404412727977,0.09397299478663271,0.19760536756483046,45.34248579164363,24.640622361935513,0.3423123522447863,572.6876477552137,0,1.7148243940638022,False,-4.027590735819135,0.3578085806545033,0.02711771125429692
42997,2025-12-12 20:15:47,0.00012099157184626651,0.3023260274979847,0.09257899562315307,0.19523010686902048,49.57243029200469,27.26884211636033,0.3802803250886112,502.7196749113888,0,2.196851604980682,False,-4.9808074828255435,-0.14295847700146164,0.5844492592513384
42998,2025-12-12 20:20:47,0.00012178998158536874,0.30260697011232834,0.10269732666718993,0.19544086957430096,45.15548022561486,25.728289674044294,0.3725028196521049,522.4971803478951,0,2.052117932442234,False,-4.772087981850796,-0.08356100580989635,0.429227900113167
42999,2025-12-12 20:25:47,0.0001227283138262862,0.25471810594168126,0.09147841898454781,0.1899523498004528,47.10508224093649,22.58224373166518,0.3191760789223239,575.823921077676,0,1.580944765667089,False,-3.5336840225434125,0.5423206129018585,-0.03592818345819085
